18400
13595 -19945.588944 -210266.463877
13596 5100.530481 -209384.272456
13597 8705.905142 -190482.837522
13598 -23213.298426 -195951.548181
13599 -15102.294337 -180927.187426
13600 -28854.291334 -204455.015141
13601 -1596.095886 -198656.485822
13602 -41761.984611 -145390.051868
13603 6863.096889 -211717.068336
13604 -44532.080409 -155164.450250
13605 -35650.298763 -161807.826333
13606 -37671.160765 -155535.006885
13607 -20510.548246 -200956.719208
13608 -13923.971512 -195094.034803
13609 -17508.005815 -170298.195084
13610 2817.007412 -184235.291743
13611 -9279.930015 -191713.244619
13612 -7239.555497 -212492.868277
13613 -20930.590382 -173206.751560
13614 -39149.080051 -144831.360358
13615 8157.758477 -205059.730960
13616 -22058.978549 -178876.817412
13617 -20870.209759 -193904.567735
13618 -33718.119189 -163541.017140
13619 -37268.877741 -149340.205094
13620 -6006.058876 -197832.502731
13621 4118.286178 -185781.995776
13622 -23315.328052 -192454.130915
13623 3029.666891 -213833.461987
13624 -25005.774072 -165292.657259
13625 -29527.702018 -163355.255418
13626 -52089.759089 -142832.643226
13627 -40353.505110 -138826.823951
13628 -17103.571179 -181499.969234
13629 -48204.460921 -148924.555068
13630 -20581.002740 -170693.561210
13631 -57194.508658 -154273.059283
13632 -6262.289209 -213891.999588
13633 -5529.335835 -191334.671438
13634 -22029.897346 -198360.887956
13635 -28486.211113 -174195.054473
13636 -24108.888418 -171179.380123
13637 -32864.580673 -171625.150210
13638 -2872.868596 -202956.103454
13639 -32513.702284 -147163.583706
13640 6586.450758 -198730.075307
13641 -7690.220729 -176602.566779
13642 -3071.589264 -213917.197769
13643 -9860.047454 -186215.888746
13644 -43243.847084 -160592.211982
13645 4110.896306 -204362.054804
13646 -1182.856411 -190538.980473
13647 -4178.497985 -210044.352970
13648 -1256.667053 -189449.566967
13649 -17307.091851 -210280.435854
13650 -9019.120288 -197332.411460
13651 -18986.518339 -198440.585235
13652 -3169.192871 -201618.094183
13653 -14071.616125 -179095.134031
13654 -19439.993525 -183092.245235
13655 -47130.890589 -148469.773425
13656 -30283.667065 -180909.993150
13657 -10583.741167 -203262.216861
13658 -7503.809089 -185665.409548
13659 504.146781 -201339.385135
13660 -19630.800171 -189772.232355
13661 -21609.308486 -203226.709361
13662 -52183.626296 -154285.836985
13663 -22148.730319 -214851.706719
13664 -38862.278797 -143898.819318
13665 -23643.222221 -172150.489031
13666 -28670.275686 -164870.482055
13667 -49.623824 -193451.342868
13668 -17891.943514 -171926.030940
13669 -13488.847883 -173492.922315
13670 -37584.505840 -151115.905419
13671 -24768.816969 -177618.102177
13672 -35709.163243 -166755.385767
13673 -43759.053483 -154395.931683
13674 -4270.696688 -200737.266741
13675 -9408.380038 -182853.408980
13676 1862.481085 -214910.498971
13677 -36715.349399 -156671.083105
13678 -44521.090689 -147512.302715
13679 -40035.424348 -148082.482362
13680 2135.149987 -216185.231617
13681 -3751.223504 -218105.897570
13682 -56959.829582 -145872.165778
13683 -30265.676633 -187414.861973
13684 -28525.990906 -185503.556160
13685 -40735.788558 -153613.780420
13686 -21233.751659 -177991.535604
13687 -33889.800705 -160172.983309
13688 5232.859461 -190678.025432
13689 -41804.423185 -153663.922630
13690 -11637.346255 -190936.229675
13691 -11022.760388 -208119.481967
13692 -21054.470009 -202998.039348
13693 -35349.601171 -159265.778135
13694 -14445.455166 -191168.277969
13695 -40488.433641 -142192.751635
13696 5225.815891 -189669.818569
13697 5680.433440 -197463.292195
13698 998.734258 -213621.427594
13699 -2183.546523 -202556.045057
13700 -49884.678181 -149451.499787
13701 -40012.602953 -169288.422039
13702 -11171.997765 -194542.676927
13703 -8847.330362 -203500.017341
13704 -36165.161680 -150051.725421
13705 -1380.720654 -187565.674140
13706 8180.392552 -192538.982874
13707 -42016.729265 -146355.217097
13708 -34746.229036 -179624.318775
13709 -21367.599042 -180241.590120
13710 -3867.863436 -199033.792648
13711 -26678.750903 -178816.194578
13712 -1746.570255 -185277.524442
13713 -32147.935596 -203260.579467
13714 -28695.923164 -162441.112627
13715 -12578.267579 -180578.805831
13716 -6987.856175 -195020.083811
13717 -9104.421982 -205143.784459
13718 -40292.780788 -139977.061915
13719 -4117.739044 -179274.493665
13720 -26872.731381 -175487.522730
13721 -35217.503520 -164358.963654
13722 -38375.390395 -166744.566159
13723 -31083.324815 -154032.597284
13724 7264.179945 -202630.037991
13725 -49925.960478 -164450.809162
13726 -5499.680962 -182507.012078
13727 -40485.889637 -165380.028820
13728 -22659.558786 -178739.359357
13729 -40995.865677 -136800.739474
13730 -52905.420841 -154041.199305
13731 -10848.579182 -209289.739802
13732 -27157.860286 -211528.189779
13733 -3207.277055 -182177.372482
13734 -55469.345517 -144393.006038
13735 1911.455078 -201682.751611
13736 -34853.223921 -162234.314366
13737 -2238.846295 -217336.267031
13738 -29897.326186 -154898.948145
13739 -47115.751977 -150862.192834
13740 -27227.002891 -203317.848173
13741 4048.952849 -209020.912646
13742 -15710.646511 -215103.535923
13743 -6536.596120 -193080.757835
13744 -41816.104321 -166377.543800
13745 -37430.576310 -151657.323545
13746 -18497.018413 -200760.041909
13747 -19904.486383 -195539.676143
13748 -29702.151703 -162198.595993
13749 -28328.314532 -159395.667371
13750 -2084.766761 -180730.764968
13751 -20273.631413 -163339.154048
13752 -6994.900518 -217068.032873
13753 -361.303904 -194806.168842
13754 -30641.178003 -171422.564077
13755 4868.677783 -187914.993373
13756 -23596.999266 -199324.910230
13757 -760.126113 -195511.904162
13758 -48227.971680 -146195.580648
13759 -33103.857768 -169832.096306
13760 -53544.954217 -153615.060414
13761 -19631.014601 -214770.473909
13762 -36430.661186 -148148.932500
13763 -8455.581741 -211267.998787
13764 1586.971090 -190608.831661
13765 -4724.623682 -209006.815208
13766 -19224.891276 -176432.122761
13767 -11159.425097 -196962.088528
13768 2161.086970 -193063.503784
13769 -17014.443500 -216134.642155
13770 -12310.146358 -193453.603936
13771 -13487.757489 -215894.513072
13772 3485.221220 -189417.883201
13773 -26149.955577 -176196.588598
13774 -26192.930601 -187171.718397
13775 -21666.044839 -201774.839047
13776 -2662.588198 -208092.868234
13777 -2460.720831 -214801.024177
13778 -54808.172870 -144481.503182
13779 -38612.594513 -139713.560906
13780 -6458.501421 -179635.145392
13781 -22232.292393 -167141.077623
13782 -37149.789487 -144260.367049
13783 -12992.545463 -192078.697104
13784 -4953.082705 -181707.334043
13785 -20600.244247 -197212.653679
13786 1709.686776 -212257.947380
13787 -24696.109694 -170776.995944
13788 -35983.474343 -176980.731801
13789 8441.250066 -197544.903524
13790 2678.730945 -197459.786671
13791 -11530.790707 -201879.214385
13792 -43423.922554 -146366.599561
13793 -31373.224769 -159596.515506
13794 8067.546838 -208923.123070
13795 4373.663709 -190153.387776
13796 -19844.074919 -204877.196788
13797 -30197.335308 -185581.005921
13798 -18865.059848 -201348.085005
13799 -47200.285638 -141770.145214
13800 -32680.059941 -201759.325363
13801 4472.137618 -197469.436216
13802 -33168.344626 -209332.361421
13803 9175.148996 -204033.064100
13804 -1866.756749 -179875.900074
13805 -6450.335245 -188624.422227
13806 -39380.683230 -150424.296001
13807 -22141.575318 -161202.875646
13808 -18038.490113 -202972.497006
13809 -21074.118553 -217127.681798
13810 -39691.459249 -175437.651589
13811 -51359.510617 -144527.546050
13812 -2134.486934 -191826.560247
13813 -14822.369537 -200221.878694
13814 5543.580808 -213092.939602
13815 -5485.540080 -186100.134361
13816 -2013.280573 -202037.264206
13817 -19552.689717 -172479.521666
13818 5693.685796 -194247.437207
13819 -16161.949609 -190750.225792
13820 -15768.959912 -195598.021190
13821 -39810.808607 -167113.351388
13822 -12086.738901 -182974.633145
13823 -8331.675181 -180003.139854
13824 -25384.137944 -175649.615154
13825 -3770.372228 -216006.938607
13826 -18225.723188 -176353.363401
13827 -21258.709706 -183541.471611
13828 -2621.705452 -199441.664253
13829 -49629.617174 -144069.744075
13830 -49410.900535 -149921.993778
13831 2915.855040 -209520.075122
13832 -5088.471087 -194580.944288
13833 -2182.252648 -201494.217276
13834 -17964.751357 -201322.192102
13835 -23639.799586 -166798.820146
13836 -44609.003930 -149470.925325
13837 -9015.245742 -190938.011059
13838 -3980.374487 -182788.992554
13839 3653.383939 -202060.977679
13840 -32038.077091 -163900.121128
13841 -8721.856880 -182133.237823
13842 -7081.972737 -183856.256952
13843 -10855.422726 -177160.401282
13844 -37142.059589 -148537.985998
13845 -6306.965366 -196812.511427
13846 -48237.556317 -161904.221539
13847 -39186.372939 -149046.188339
13848 -42427.222172 -154371.317087
13849 -29462.552561 -182972.373967
13850 -51556.015334 -150317.515596
13851 -13619.576012 -188769.043464
13852 -19053.215885 -166424.662230
13853 -1928.471786 -211741.571253
13854 -7081.468925 -190421.320299
13855 -38902.593140 -150611.770929
13856 -16285.455132 -192579.384697
13857 3392.363668 -192209.904336
13858 -12637.968456 -199880.886198
13859 8923.024714 -204748.416876
13860 -9765.416059 -198734.883747
13861 -16952.847152 -180140.961646
13862 -51841.960394 -156114.900680
13863 -22989.137999 -173773.090040
13864 -50479.359126 -150641.897468
13865 -6906.220726 -185568.454270
13866 -29623.271840 -169080.347406
13867 -30868.888772 -162210.053188
13868 -18893.223447 -206140.183497
13869 -25494.837523 -185270.274341
13870 -14992.013749 -177838.896155
13871 -5261.367241 -201771.248962
13872 933.681193 -220028.269751
13873 -59044.098528 -152343.522618
13874 -7439.120667 -198635.553637
13875 -6868.416050 -196574.983730
13876 -9416.187064 -202857.295253
13877 -28357.674049 -161182.781751
13878 -40916.143463 -139096.594159
13879 -38486.197753 -174398.022631
13880 -18651.098131 -174311.375411
13881 -41254.992868 -147897.958863
13882 -23371.562553 -187479.015702
13883 -59475.665816 -149784.572197
13884 -6548.323222 -183891.600981
13885 -5376.661928 -198988.937784
13886 -34608.126908 -175697.565625
13887 -47666.308585 -151687.668387
13888 -6236.887702 -179212.796228
13889 -26894.675781 -166710.449290
13890 -4515.041902 -188583.081200
13891 -39730.273343 -150154.302606
13892 -49817.042593 -144630.540478
13893 -21376.641537 -166103.002727
13894 -21277.001718 -174356.532351
13895 -11470.511466 -183832.520822
13896 -35166.186341 -175433.028216
13897 -9864.325383 -207589.019916
13898 -52811.442295 -162793.462492
13899 -18001.310538 -212573.559239
13900 -14712.380512 -204600.214942
13901 -1494.767544 -195395.493507
13902 -21506.023022 -215080.289221
13903 -48665.254702 -153391.388436
13904 -42444.884189 -147593.670665
13905 -49316.335378 -148239.627788
13906 -2993.641211 -181082.335951
13907 -32779.479507 -166458.923051
13908 -27837.065937 -175611.308701
13909 -44396.746298 -146548.176174
13910 -49258.279755 -141371.034589
13911 -25156.854561 -179148.211105
13912 -30057.157632 -168156.320914
13913 -17501.575839 -179070.583727
13914 -31344.845343 -162275.754502
13915 -11589.350843 -211019.008013
13916 -14814.616831 -193976.282593
13917 -16707.975016 -209893.313378
13918 -15430.979247 -180168.222591
13919 -8031.052728 -216658.205096
13920 -20590.083289 -187327.382612
13921 4230.064347 -195760.868026
13922 -4943.572086 -197307.230941
13923 -33470.738222 -178725.543833
13924 -15105.760444 -177090.149460
13925 -17084.276718 -212986.750131
13926 -57568.855864 -151915.207974
13927 -35484.611779 -162174.036880
13928 -18159.836382 -173069.170656
13929 -38369.999778 -172866.182214
13930 2894.864226 -185107.505702
13931 7882.525937 -195875.787992
13932 -24033.636628 -212092.896336
13933 -32771.212486 -149104.869870
13934 -7989.426461 -178574.540893
13935 -8142.786148 -187889.786801
13936 3365.133437 -185647.681299
13937 -20432.254559 -193145.036776
13938 -6337.200931 -177229.962477
13939 -46246.553164 -153856.968759
13940 -10078.887037 -187810.532308
13941 -9105.532360 -208204.139409
13942 -49488.047654 -155061.746259
13943 -30717.976211 -203987.275948
13944 -16455.648653 -201079.637241
13945 5919.724649 -205840.531858
13946 -37216.006325 -169784.084938
13947 -20076.731656 -217508.536616
13948 -44730.971049 -145085.577066
13949 5781.485126 -198540.067482
13950 -52607.081464 -154367.418018
13951 -5928.118654 -200025.328698
13952 -21420.204163 -207911.779966
13953 -11685.404683 -168974.516457
13954 -13667.142396 -208328.986053
13955 -5895.800350 -185804.686892
13956 -25788.018757 -170210.434977
13957 4897.228005 -200871.548122
13958 422.164265 -193374.056816
13959 -30995.358381 -186144.725407
13960 -8843.187939 -213221.017720
13961 -31084.319337 -173282.377086
13962 -20689.069037 -174124.631814
13963 -23777.180472 -179581.607401
13964 8760.851694 -193698.287306
13965 -5894.031064 -188945.908381
13966 -27040.463642 -160831.388792
13967 -11546.771695 -177123.580285
13968 -26314.226254 -184033.295519
13969 6156.972751 -194194.100431
13970 1494.368461 -219131.803798
13971 -40158.186055 -155233.092774
13972 -17363.975526 -182208.258691
13973 -10995.915362 -173706.283045
13974 -4498.666907 -178170.830908
13975 -54663.977822 -151332.779351
13976 -39110.807449 -160642.080571
13977 -37961.981098 -150538.418009
13978 -4948.680086 -215936.739033
13979 -6624.651175 -199424.792243
13980 -30926.715836 -155530.600384
13981 5186.235451 -208486.437315
13982 -8677.663475 -198219.502106
13983 -44152.365213 -160766.563831
13984 -22314.665202 -179910.115684
13985 -11871.286180 -198025.743416
13986 -25805.383526 -210890.058926
13987 -33524.395138 -169803.970168
13988 -22671.073071 -192437.409683
13989 -21309.501467 -182029.549890
13990 -7485.538735 -196534.874774
13991 8241.460274 -197025.375923
13992 -24518.464440 -162591.677021
13993 -8295.033286 -195577.577193
13994 -4249.062294 -204664.169069
13995 -20150.263197 -168130.684279
13996 -18523.601403 -193149.623530
13997 -20963.897075 -173633.832498
13998 -30865.216185 -208446.172322
13999 -2865.365901 -218463.081644
14000 -2976.679737 -186421.591252
14001 -56225.402869 -148899.520563
14002 -5536.768091 -210758.316963
14003 -19322.775334 -178129.872286
14004 -9268.005627 -179416.472635
14005 4501.361026 -216192.512076
14006 -17394.859183 -171642.472832
14007 -35454.051499 -148288.771659
14008 -3770.168913 -183430.021115
14009 -41137.993508 -156436.579510
14010 -46746.890854 -139815.494642
14011 -18675.568894 -189575.426710
14012 -1660.163601 -194694.478175
14013 -8677.765874 -198932.215069
14014 -39552.866598 -171596.403793
14015 -12891.703838 -171398.674789
14016 4143.158357 -206573.391210
14017 1190.122535 -195962.517304
14018 -11760.682428 -194438.085696
14019 -30433.215715 -178192.714981
14020 -40730.303716 -160139.999543
14021 -28311.778297 -166296.235080
14022 -28826.135634 -152684.858076
14023 -33607.617499 -165712.393821
14024 -27649.019612 -159214.505949
14025 -17282.917157 -172247.479680
14026 -37548.318063 -165135.556737
14027 -19292.512140 -167383.416565
14028 3600.722851 -213126.902436
14029 -18486.685440 -188278.540630
14030 -310.821006 -208491.992523
14031 -12227.962807 -202849.228359
14032 -41488.987250 -164706.403913
14033 -6354.503319 -206167.546681
14034 -13883.006982 -198850.173885
14035 -58332.339342 -150463.306204
14036 -26658.983486 -159647.402369
14037 -11745.244687 -199047.298081
14038 -51188.458278 -140331.788693
14039 2411.968078 -201661.616746
14040 -6983.498447 -197062.160347
14041 -5773.111234 -198430.127310
14042 -37217.599131 -154187.072615
14043 -34384.480518 -173947.531642
14044 -30734.913042 -174510.113911
14045 -27011.887569 -177192.596942
14046 -7312.918590 -199530.245010
14047 -19424.995589 -213117.638511
14048 -31485.177902 -168415.635705
14049 -1167.388179 -202147.137538
14050 -24680.639277 -210440.431106
14051 -51389.784738 -145984.940250
14052 7137.243383 -210882.419602
14053 -11408.293775 -189365.263189
14054 -34009.498004 -165399.140059
14055 -9236.978971 -212074.948029
14056 -3567.146916 -199921.624608
14057 -15501.800328 -191023.192803
14058 -21156.091643 -186808.262526
14059 6835.353834 -192524.457389
14060 866.004526 -212740.309595
14061 -44003.473410 -150762.017648
14062 -10964.031067 -204416.234361
14063 2778.893326 -190766.610588
14064 -11787.540546 -181168.223046
14065 -51209.380419 -136831.299431
14066 -8001.817891 -211737.554753
14067 -41248.668214 -165403.688847
14068 -22488.140569 -211886.017678
14069 -643.150680 -185790.952874
14070 -26423.678069 -174250.691536
14071 -21755.590278 -202394.635068
14072 -1724.357145 -215798.244487
14073 -659.534601 -197356.260387
14074 -22275.912135 -173380.700139
14075 -49546.851491 -163139.761567
14076 -21571.930071 -175398.945642
14077 -49123.014644 -137038.307615
14078 -33792.240596 -183089.418048
14079 -47653.337217 -157351.384624
14080 -7285.849679 -194256.489124
14081 -34775.394565 -163547.682855
14082 -6102.353171 -219131.806271
14083 -47671.140390 -154517.431949
14084 -1866.663540 -182960.506912
14085 -46784.774078 -147069.950091
14086 -20423.557707 -175299.952300
14087 -2463.585815 -205614.751193
14088 -20584.837607 -174511.870079
14089 -4315.056278 -193074.980315
14090 -59128.713912 -147347.915984
14091 -36286.061867 -167702.777810
14092 -47792.875124 -148165.255842
14093 -35471.050830 -182133.507304
14094 -21266.080972 -209048.914551
14095 -36759.868010 -143333.224204
14096 -39520.113145 -156422.972537
14097 1511.304637 -211434.341086
14098 -50509.260496 -152637.110838
14099 -47536.088948 -164890.549803
14100 -7984.042107 -191921.000951
14101 -12538.854356 -177305.114277
14102 -10086.831549 -199906.475968
14103 -11610.399087 -186407.833278
14104 -14847.147000 -179025.125151
14105 -14395.487127 -184599.817126
14106 -19667.018013 -197912.946986
14107 -10797.131933 -191812.883519
14108 -5222.799000 -203652.753967
14109 -7558.735096 -212046.182027
14110 -3271.097489 -179252.460873
14111 -28675.475073 -211281.171685
14112 4475.155250 -193549.932930
14113 -12369.169733 -176611.625835
14114 -51186.794802 -145352.834090
14115 -32239.863806 -154345.115002
14116 -16262.756647 -172799.986094
14117 -22163.520612 -194567.836425
14118 56.103731 -212124.432215
14119 4798.211471 -209997.169756
14120 -47416.330532 -147275.792257
14121 6294.772786 -211533.915046
14122 -21971.049856 -180338.933621
14123 -44687.703036 -168592.631724
14124 -17147.574906 -185228.245376
14125 -48302.608059 -140225.908725
14126 -47439.531124 -147899.574653
14127 -49290.267346 -137408.243017
14128 -4837.403706 -207935.518647
14129 -30741.920566 -182717.064656
14130 -17448.516867 -174792.358660
14131 -17051.130207 -192915.233883
14132 -3744.763187 -180930.061512
14133 -10654.083790 -184372.503008
14134 -45964.120163 -146628.084045
14135 897.524257 -215091.762604
14136 -31479.195638 -175864.488161
14137 5695.741878 -207542.639467
14138 -30907.006777 -167913.909867
14139 -41419.758829 -145006.113410
14140 -7767.079537 -214180.855903
14141 4462.719202 -194845.784589
14142 -4577.054099 -197558.939488
14143 245.982071 -195094.765675
14144 -33674.514073 -168809.708754
14145 -19601.278354 -173786.389721
14146 -16000.628976 -181739.574328
14147 -15879.690274 -185483.301810
14148 -7951.793991 -184909.461687
14149 -6668.747581 -186749.945943
14150 -43750.441518 -160972.871388
14151 -13358.175282 -189446.714502
14152 -22821.299341 -208853.571082
14153 -10040.046051 -216336.944588
14154 -31905.261964 -181605.243007
14155 -3101.516561 -198271.510365
14156 -46222.688517 -166071.407624
14157 -18444.949738 -177937.650367
14158 1562.723552 -188123.171313
14159 -39598.989182 -168649.303611
14160 -26906.184121 -205915.266042
14161 -20590.670159 -204411.222396
14162 5917.981274 -214308.843603
14163 -42122.974933 -145570.420777
14164 -55945.532088 -145187.824033
14165 -53024.807294 -153006.996016
14166 -202452.508818 198738.021291
14167 -180063.791137 219799.172251
14168 -165008.349984 201162.564688
14169 -194933.104925 212536.926081
14170 -171000.232270 212286.760718
14171 -194496.982537 213155.371863
14172 -202975.728193 209188.576159
14173 -170145.202601 224005.411134
14174 -194656.666988 226875.467654
14175 -172619.133705 209256.577617
14176 -168519.322790 207595.723355
14177 -173434.931925 237190.026315
14178 -179971.059340 218106.226094
14179 -162539.756476 200358.837255
14180 -172370.901704 194923.607409
14181 -159557.244603 210965.381628
14182 -175022.277588 192688.569273
14183 -176672.230869 222613.390615
14184 -188564.538908 215977.108237
14185 -202389.944935 195836.540393
14186 -208068.903664 226130.188776
14187 -161126.824445 196437.213675
14188 -172818.975420 212120.385823
14189 -179834.045864 202971.303584
14190 -170347.581550 198974.124643
14191 -166318.813062 194312.216854
14192 -164636.083417 199446.298757
14193 -157332.843316 200850.387320
14194 -180957.428681 215375.972172
14195 -192323.520194 206204.518329
14196 -179105.118435 217000.508174
14197 -162638.987756 202805.790644
14198 -188096.463421 202664.441999
14199 -166123.657084 215862.676167
14200 -172871.051259 185639.393590
14201 -176733.462834 202568.293848
14202 -182310.975486 197099.905850
14203 -181087.531680 219847.605838
14204 -170902.643611 197807.574306
14205 -185826.383044 244743.456820
14206 -210773.890633 199016.556859
14207 -191224.148617 233403.699897
14208 -180274.644745 196247.609320
14209 -177952.511695 195626.713994
14210 -195688.900583 241937.298382
14211 -185760.261794 212294.242688
14212 -189682.486330 217415.985795
14213 -168245.029308 219628.824563
14214 -174283.640166 196337.021950
14215 -178180.202601 191091.014308
14216 -191251.476989 222462.824623
14217 -167792.087801 205333.554233
14218 -188785.189444 190265.813246
14219 -189408.667706 196391.205243
14220 -181294.593475 247682.635415
14221 -190348.820966 224590.980388
14222 -181609.932627 196423.550638
14223 -188263.289863 221852.640640
14224 -178557.803565 201623.433695
14225 -192300.974012 246731.374271
14226 -172172.936002 204316.430059
14227 -183304.834728 217144.279799
14228 -192368.402817 221689.717909
14229 -193659.251336 227712.444989
14230 -177538.207738 201266.678357
14231 -176990.450321 217468.231335
14232 -191360.641700 206272.580879
14233 -189509.769813 210591.347197
14234 -198870.440468 215822.411375
14235 -184977.049059 229768.349685
14236 -174257.949230 197027.609080
14237 -175486.333982 189717.776752
14238 -175655.708642 192791.097014
14239 -167289.771334 195584.253287
14240 -195230.498481 218266.418505
14241 -192983.451287 201945.313889
14242 -181679.195463 226122.657636
14243 -166433.284388 197822.626442
14244 -186641.741722 212078.375472
14245 -192537.054196 213925.545397
14246 -173404.322106 192179.764387
14247 -190324.393176 203208.779251
14248 -184195.403232 211303.742283
14249 -179737.352479 231657.949636
14250 -161627.024347 205035.350647
14251 -201920.790068 214266.516774
14252 -179339.581987 193182.508503
14253 -204899.391419 211970.093430
14254 -182248.578846 213911.112447
14255 -182525.691967 230247.049722
14256 -170930.308882 202092.376713
14257 -201276.544196 240230.764929
14258 -194867.408285 204862.910892
14259 -168840.940552 210460.741530
14260 -173291.710785 194104.262980
14261 -178502.789515 235853.108136
14262 -176618.170107 219650.749244
14263 -197876.667418 210214.606729
14264 -196454.179045 220384.309982
14265 -179575.979488 196673.240786
14266 -199059.584932 232140.080913
14267 -184776.161551 210515.901456
14268 -189363.342565 226758.708027
14269 -199826.930021 237472.838463
14270 -175582.176756 228622.103069
14271 -182096.915371 221508.741540
14272 -176560.045981 206657.963836
14273 -175212.363709 202474.603889
14274 -179301.987645 210515.449160
14275 -184555.077476 213036.882252
14276 -187189.924863 212402.838002
14277 -185672.564387 229402.268710
14278 -186083.603031 223980.277842
14279 -151697.590900 197170.800431
14280 -189953.642733 195878.625527
14281 -181370.224694 205598.303465
14282 -201587.175861 238343.044658
14283 -186277.323486 236022.302878
14284 -177309.394578 194657.185192
14285 -198867.159771 210367.498028
14286 -181589.687929 207410.169879
14287 -184423.818437 210806.070694
14288 -190041.864782 206865.108352
14289 -166266.058544 203865.000028
14290 -192627.784260 215748.549380
14291 -181036.275499 215805.225968
14292 -181307.367482 224474.036903
14293 -188224.051289 204786.578727
14294 -176964.066014 188612.153995
14295 -205051.319429 220758.610506
14296 -188341.375568 237356.339780
14297 -169870.369984 212729.563729
14298 -176113.826058 207460.816394
14299 -189457.452898 218248.529145
14300 -196083.416094 204132.199924
14301 -191739.953974 206838.535512
14302 -163047.556945 199387.707162
14303 -166582.699442 213434.535962
14304 -172199.029611 186222.574734
14305 -187668.064342 216206.088299
14306 -187662.701734 233016.569715
14307 -184668.807802 237201.684998
14308 -158409.097918 197602.435806
14309 -189629.694498 199941.094115
14310 -177383.314675 187169.045310
14311 -163425.724864 199891.662694
14312 -178654.815794 210307.455863
14313 -197235.320430 206336.616080
14314 -193856.169569 213485.408503
14315 -180690.094101 217520.682258
14316 -185775.311318 220780.320498
14317 -169496.356903 200329.402694
14318 -205881.666986 219515.024211
14319 -189085.485352 227919.387736
14320 -189065.413767 212514.317723
14321 -190196.030643 189126.273790
14322 -181707.434895 202378.415486
14323 -193668.915801 210750.757728
14324 -186549.588570 204480.095458
14325 -189342.815197 198391.952341
14326 -176301.772478 225476.347605
14327 -177633.880997 190461.230937
14328 -189538.972631 216299.614139
14329 -186586.821674 193269.063843
14330 -183087.827922 236808.594607
14331 -165586.046274 192139.048597
14332 -177045.808218 198514.684284
14333 -202042.999184 229391.559570
14334 -184641.105309 227105.730078
14335 -166515.866779 199398.386624
14336 -196593.979398 230370.706264
14337 -192148.367055 239723.212971
14338 -184177.518752 224067.960900
14339 -188678.516511 202185.243514
14340 -178377.041263 195616.569392
14341 -190722.176500 202040.093046
14342 -197993.358194 204217.037541
14343 -185501.968723 203953.224829
14344 -176867.415622 209961.315112
14345 -172734.926430 192117.013592
14346 -198252.532669 210666.421845
14347 -204641.660807 217385.678120
14348 -182945.715122 240608.426585
14349 -210424.367867 224128.982784
14350 -189484.220689 205578.849956
14351 -183587.981252 213979.743651
14352 -196826.076809 213074.238928
14353 -196073.142548 243540.823397
14354 -204356.696258 207912.934185
14355 -176892.260294 199455.625653
14356 -182341.500369 193659.695543
14357 -189318.852135 225858.955885
14358 -184153.044742 223229.440613
14359 -181837.515446 199591.951728
14360 -182562.224815 200350.281353
14361 -192821.167845 216347.506641
14362 -183796.431609 225375.965082
14363 -197627.677617 214015.358601
14364 -177586.123688 219311.674288
14365 -178972.142068 209832.921137
14366 -177972.933883 226492.233833
14367 -159777.718004 201738.410277
14368 -186081.790420 210428.538530
14369 -183829.196407 219790.521359
14370 -194506.497329 232631.295692
14371 -179029.816052 192635.854954
14372 -165962.998749 205711.145505
14373 -189068.268235 232384.871285
14374 -197967.371806 225245.546870
14375 -202988.269811 244998.088944
14376 -189932.362340 219681.643415
14377 -185456.054168 227235.053087
14378 -206065.593826 231551.610202
14379 -170514.251400 198381.106964
14380 -159958.756568 200139.434433
14381 -177596.344182 198932.383120
14382 -202224.947331 228624.646224
14383 -187846.700414 211039.277453
14384 -184206.529025 226291.732251
14385 -179682.131613 203781.072491
14386 -186893.699746 226307.216271
14387 -164029.440300 198003.277453
14388 -187826.224485 230852.120924
14389 -182381.061321 189480.360265
14390 -185747.939568 212917.066076
14391 -184099.732648 202085.871371
14392 -188892.746624 220636.129042
14393 -192638.371814 220973.415580
14394 -183688.959515 190045.060275
14395 -189884.223494 214207.800190
14396 -193286.586307 236195.895976
14397 -165027.919509 199644.869299
14398 -163630.551647 210540.544052
14399 -173505.057801 207067.948178
14400 -167432.840867 202651.055681
14401 -191837.622655 229034.115891
14402 -186329.769326 221595.406354
14403 -211564.088524 227414.072570
14404 -182189.372833 197634.369440
14405 -187062.395972 223142.662878
14406 -156639.186014 203815.828346
14407 -174865.203149 205538.854035
14408 -191148.263306 224568.582027
14409 -184702.271913 235841.112239
14410 -192252.339841 215516.735682
14411 -180548.374351 190026.106245
14412 -175900.200629 187538.437821
14413 -192168.792063 231811.801525
14414 -194275.787202 207519.414743
14415 -170837.097314 195271.371825
14416 -178008.365794 191930.890272
14417 -184971.990404 216055.058765
14418 -198874.247692 212689.804098
14419 -171086.954433 193447.982864
14420 -181026.572571 206296.119635
14421 -189906.795360 209224.814270
14422 -177538.086907 191596.860302
14423 -181396.350089 198128.022594
14424 -181451.194953 195636.445253
14425 -189717.488811 231651.146239
14426 -206875.411806 236442.632561
14427 -207414.283482 211608.138582
14428 -171159.508802 198209.146394
14429 -183269.074973 215611.980386
14430 -196682.573267 206563.768026
14431 -189723.608686 221937.740547
14432 -173982.821113 188151.392798
14433 -188699.468837 208411.911457
14434 -155904.070868 199029.068852
14435 -179680.492030 191858.519744
14436 -176805.698475 191123.535914
14437 -197685.113766 197907.463537
14438 -173675.707487 225759.247498
